,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
720,8033.942626,6560.280876,1537.0088,849.699454,1031.450561,874.7476654,300.2910755,369.3739646,2029.074819,473.6831273,465.4057532,1240.065151,517.5845469,363.645132,619.2957634,572.3959538,315.0356785,1415.926628,2698.492973,667.6991734,963.4946267,754.1890854,741.7483801,157.8294112,636.3268466,692.4305059,164.9596063,378.6016962,309.0531735,222.4092043,132.1131702,841.1277749,280.3019719,137.6266495,451.5828599,249.4484669,435.191859,157.951658,730.4207308,233.491127,334.6971301,997.0953628,232.5447869,640.02527,287.6238506,549.2876929,442.3009583,248.357783,1166.184328,475.534101,762.7690991,2347.813577,1030.887111,1340.072364,1110.867792,1743.55934,1606.609473,1410.549094,1586.090038,550.1566861,1193.339499,763.4186466,1386.188755,1460.082457,1183.342658,338.6260583,841.2624552,1077.958548,948.4984399,809.1453159,1551.031306,309.909309,758.6026276,454.4060035,970.811151,458.4469999,389.168065,786.4982976
721,9395.911471,7218.017212,1596.064175,831.0906281,974.0576961,878.4321168,354.2157905,218.9675301,2147.570554,475.1356078,466.4004525,1224.783667,538.4590448,401.8779336,623.0888058,556.7740044,673.8005846,1054.824979,2712.443276,286.6824075,975.7026008,808.2114881,780.9847837,154.3410992,592.7854778,679.3358714,165.6461237,378.5101445,319.0812221,69.40886531,0,775.9585415,363.7284348,72.75183044,452.3650423,252.5244105,419.4780717,164.7824815,711.5557397,233.5104049,70.43102319,982.4103497,218.197083,630.0503767,282.7960861,543.5992143,437.3624425,227.166616,1156.254366,479.3555988,741.055755,2320.31565,1016.722778,1343.33526,1098.177949,1731.173221,1644.545472,1406.112261,1616.32623,129.0787283,1213.200989,746.1967377,1144.023555,1450.195804,1183.781565,394.07252,826.1921744,1102.30939,931.9021731,785.3929072,1518.122469,306.5471796,791.7518647,479.2800001,979.3263421,465.2123537,394.1271737,756.2437519
722,8637.942271,7208.051448,1585.115813,834.9355323,952.598973,884.4672045,443.1366521,292.6326183,2693.673023,499.8741621,472.3001598,1214.208569,530.4792624,394.3259675,621.2828433,555.2400658,133.4426135,1381.747547,2789.700698,272.6913548,960.1458581,812.1374188,768.7795664,159.7276864,604.5175621,685.8366309,156.950905,382.1034636,318.6129119,0,144.1768696,705.4328669,140.913906,64.51634395,464.6497747,252.2514688,419.8134404,156.5290023,568.614434,236.5060468,214.0870378,994.5193395,230.5538154,628.129922,577.5085534,490.690573,441.4808447,223.5309198,1136.139814,483.1174142,747.1304977,2347.905547,1004.326377,1369.627214,1095.936442,1691.297334,1577.316746,1398.993268,1565.686435,134.2012064,1222.132601,773.0455762,1410.807419,1475.31574,1094.130666,413.6305912,824.9823759,1117.749454,969.6536251,769.3243847,1600.172958,309.8167889,746.6619749,476.3529464,981.89295,461.9536768,388.6802802,752.624125
723,8061.61126,7095.983964,1597.613247,680.957733,868.0228552,882.7367146,142.3202485,720.0452205,2874.87187,485.0286689,471.3746413,1214.390295,342.1518511,390.2904471,446.3587216,554.2995493,299.0795468,1778.739433,2735.923001,381.1769052,953.0509616,808.2793691,752.6985451,168.0990271,612.4100108,659.6164241,156.5652657,376.5748169,330.5082325,0,76.10126569,834.7104338,285.6933946,67.24037921,447.2598793,253.6891248,436.770677,157.9100326,348.5546471,234.4769789,0,995.8659803,236.106404,626.9281127,427.6236745,542.0730197,438.6290971,231.1348279,1147.625568,481.7914161,766.2615073,2293.942632,1009.280722,1349.008977,1089.034775,1702.89641,1633.732709,1396.902483,1592.473429,487.6352393,1233.960741,735.685468,1406.51586,1500.776168,1160.322574,478.5109072,815.6394175,1096.123764,981.0270073,811.7719834,1567.554851,326.154311,781.5780637,482.9339569,975.4258024,463.6470799,387.250182,740.9520638
724,9013.267976,7240.464014,1569.853451,841.6007809,684.7228457,871.7925367,356.6455484,213.6637343,2087.178229,492.7518577,462.5217123,1244.980581,440.2677139,396.2584844,598.3283552,571.2066675,307.0452594,1235.027742,2702.487996,618.8540248,975.7116302,853.2431843,742.8666094,165.0188565,606.1715352,662.7052667,158.4339273,379.4229953,326.2856141,75.21282496,70.12960548,852.5308545,419.5055236,66.95424759,440.5729217,255.0510455,451.0085718,160.0132798,292.3378977,229.2536659,139.4319504,990.9363308,234.2517547,633.212009,426.2730168,518.6756114,470.1477179,222.3753019,1123.409433,484.9279785,756.2243645,2290.730122,1016.390136,1345.742332,1077.491018,1666.977318,1602.188123,1424.801286,1624.785023,347.3371659,1262.143181,747.0636343,1589.651011,1451.332081,1165.315724,405.7338924,856.6757349,1091.601556,987.4091389,805.9246731,1553.397801,308.8764437,757.9697532,457.7742852,976.0381963,467.4715751,394.4698144,740.854808
725,8851.306075,7217.482653,1552.471537,844.7233163,1216.774372,887.7847833,218.9067475,497.135514,1788.461173,478.2306584,462.8147217,1215.441812,309.8091385,389.2976578,591.8688341,552.816872,289.8198286,1073.795373,2732.582006,575.9413335,957.2576882,796.0669307,754.1121421,164.5578488,607.5952472,670.2337491,161.0794034,356.2883078,327.256159,219.3706735,143.2359814,974.4315346,271.4488027,134.6180772,436.4678021,244.8732963,417.585406,163.7813912,278.4095192,232.2315389,140.1710902,984.920714,221.3832019,628.123514,368.4622782,509.4359732,450.4355122,249.0508627,1157.176005,480.6955648,755.1466999,2327.937817,1014.961325,1324.147546,1087.846261,1744.362403,1603.084663,1405.556419,1616.683823,342.2014893,1210.014369,741.393556,1674.422211,1402.98479,1167.300636,199.1352027,860.4860518,1117.600075,991.8129427,774.4983982,1579.10126,318.6861781,747.9763641,478.7260051,983.4412419,472.5891704,389.1473323,763.3411404
726,8666.311209,7278.576314,1571.170529,850.3092509,968.1783696,846.2551092,132.5163802,362.679989,2641.817876,483.5247667,489.0803529,1197.564531,429.7944934,385.6697544,614.9717193,554.800816,228.9993488,1088.049427,2721.475087,297.1518988,967.2209394,798.0960722,762.7264714,161.606122,599.5742186,671.4823465,164.0731253,402.5085204,316.8501547,73.55075044,0,578.7077608,419.042301,66.60580658,448.3793425,248.8543691,448.5577977,147.669144,420.6843027,230.0402128,412.640218,995.3565686,238.3497932,630.715681,355.1938392,529.6956435,278.180556,229.3872621,1143.157083,491.2390664,734.5411317,2337.288116,1004.991886,1351.508699,1071.24561,1738.928534,1625.125164,1408.697846,1588.025693,273.2021804,1219.918573,753.438576,1820.911997,1437.453722,1204.652432,485.7139194,853.1950059,1102.622941,987.7360962,796.255039,1632.423857,318.9842224,792.0263358,464.8018,969.4200901,450.2942638,391.7467029,777.7365247
727,8337.334227,7694.057814,1573.947622,819.551655,1221.069635,876.3561138,340.1851144,692.8505494,1800.962538,486.0685453,461.6825629,1176.135437,518.6073272,390.0831219,617.3576938,531.9091992,377.5129596,1227.091573,2718.208049,650.9617419,981.6432589,493.4929852,795.1979681,157.7342398,603.9576214,633.0977119,160.6907386,387.8807657,305.7613486,62.99138757,150.0243198,1137.958035,145.8774057,136.3451391,450.8622343,253.2848412,465.0257415,156.0052427,353.6146398,228.8932989,359.9803026,1012.13285,225.9469804,642.3153174,493.9983052,499.7944705,450.831743,226.8932624,1126.85043,473.0634653,731.783804,2309.243029,997.5674798,1330.314858,1098.823368,1683.033572,1608.222162,1414.978372,1593.588104,141.757775,1203.091657,744.4099859,1103.843145,1409.057152,1161.435924,623.3398262,857.7651823,1088.734687,985.161748,771.4421717,1553.507082,328.7245707,784.0702668,469.3848296,1006.392707,482.7931914,391.965358,786.183522
728,9485.787773,5801.226673,1579.884008,851.7841843,1182.508205,896.615324,355.5630943,359.8236939,2894.978526,491.3237747,491.7756082,1201.496274,503.6787307,370.2242519,525.9707443,552.0748082,135.3155862,1552.144263,2722.605622,496.5740792,949.9912841,819.3428126,767.8150826,156.9039546,628.7299197,651.5705877,160.1533995,404.1783921,322.6533485,134.9590028,0,1129.856367,149.5735374,70.58486818,437.8883015,252.3500981,440.5316398,157.5106382,283.9332409,237.3065991,135.86967,1003.840081,233.3456346,629.400604,563.4016489,510.4990403,458.8989009,230.6115531,1116.591724,468.6383752,762.5604693,2429.161767,998.5557259,1377.429131,1084.241889,1709.877697,1602.331489,1428.323287,1615.692567,348.0462207,1198.155697,748.214667,1029.571773,1486.425566,1206.787041,272.3169435,835.261543,1091.380595,995.3918834,773.1376494,1543.989797,320.1151398,758.0031878,490.5024525,971.7189588,459.3194921,405.5167915,766.0734646
729,8256.188814,6647.584461,1586.9857,822.7678933,1247.840413,878.3781432,80.89993148,352.8423976,2864.687535,492.2462791,471.3105492,1206.365728,219.2536979,392.3018114,600.696214,542.6687671,289.4959622,1496.700629,2761.675629,672.5473151,960.6630249,840.7028209,773.7545476,161.3383093,631.3409734,687.8070745,165.4550542,386.2667535,317.8843788,152.3203176,78.58149959,707.4793941,217.0990615,62.42869867,431.1136786,246.0695227,430.6592849,162.4153219,563.5049618,222.8717581,209.8415846,984.167218,242.7200841,625.9999536,366.7548496,155.1916985,460.0620355,226.9567305,1130.651875,463.3013648,746.6534168,2350.129177,997.1837124,1314.170467,1085.667427,1746.24496,1592.326364,1411.59908,1621.105753,486.1570778,1244.717638,759.5792442,1642.334043,1435.970334,1149.263281,610.3520418,833.6464166,1079.453784,987.183768,785.0465809,1558.725362,307.680783,748.8250882,494.1563143,1007.23257,454.2043479,382.2140823,807.8635507
730,9433.940855,5915.613598,1480.574613,843.685557,1422.166284,880.3519918,205.6947673,147.2326548,2438.691393,493.1416666,471.5373473,1237.574458,516.9714924,390.9088426,618.6475666,554.1376266,354.8375918,1071.302483,2677.264685,368.5296972,980.6942342,827.397456,753.067658,162.0002897,638.6774864,673.9559381,165.3996435,382.1875563,300.9897038,138.5772401,74.57693448,1186.249018,144.9799372,271.899483,461.8780839,246.5452718,426.6589712,153.6371426,649.1466605,234.8624488,70.07537439,1003.391504,230.5047134,637.7651763,280.244284,529.7728461,461.2044204,232.1134616,1142.219902,485.1777267,734.5935046,2359.390523,986.3214548,1340.677301,1080.415107,1671.501639,1656.077576,1425.431253,1591.406647,399.4267686,1231.651542,770.1134371,1142.402421,1476.279224,1135.155348,557.5767525,857.536119,1081.147609,915.024937,765.4871649,1565.236863,319.1215649,781.9174382,449.4195446,992.8350907,461.5443103,385.2617395,733.6232325
731,7507.517227,7802.845329,1597.908656,820.0495504,1020.849435,855.6974263,881.2077911,217.7251325,2008.503154,487.6216758,468.4011669,1224.299894,435.5841668,388.1730853,594.7226679,549.112038,499.1310894,1020.036969,2747.280159,365.1792825,952.3821406,830.564047,757.6891037,155.5047328,607.905037,667.0989387,155.904017,383.868361,312.4276326,0,77.27303942,1027.101791,142.9659467,65.54017893,446.3779394,253.842433,446.3633275,158.5487884,571.4577896,243.5924818,69.46620971,1014.790439,226.8030408,642.1709468,427.5165849,551.9791011,447.5332485,235.7081985,1110.295462,485.8682188,781.3273121,2304.254683,1005.681571,1339.022958,1087.788426,1759.625119,1615.606137,1433.924738,1607.507942,561.0168704,1209.260017,752.6457868,1173.139234,1447.675642,1166.730074,414.0388152,854.3041224,1087.223801,1030.351989,783.9065785,1540.066026,303.7689344,765.5410314,478.0598605,993.9029959,470.9903458,392.6749883,753.6639503
732,8804.073913,7070.617246,1585.347524,857.4986995,1172.416235,865.9277243,427.8100887,423.6097196,2410.217347,467.7261502,466.8407112,1219.148991,367.554072,383.4426042,598.0537428,554.2906975,301.3971467,1006.401475,2786.386457,631.4293332,953.9533009,817.4557832,777.4133606,167.2866979,603.3787372,683.6218523,160.709033,394.3023607,300.9701434,75.56338799,142.1540191,572.6447974,345.6999615,60.06965494,288.886951,255.2157431,457.5926457,161.4807268,733.4627439,236.8194058,123.9545848,986.1123496,233.5366077,623.4576135,359.8813713,518.005696,441.1581322,242.3328218,1159.11356,493.6345051,750.8691154,2381.401901,995.7093932,1365.600624,1102.250877,1701.702488,1591.253047,1399.326255,1588.260706,496.4587242,1218.312976,737.4730217,1101.351337,1506.220365,1190.1267,338.0456783,834.6940267,1107.667185,1025.708935,781.3145485,1606.906563,329.0467532,737.5241849,482.5954212,968.4201406,438.2335823,392.5033286,711.4261026
733,8143.548025,7231.986532,1604.025847,823.1714589,1096.914638,890.2167579,289.1225022,725.6373618,1871.296353,486.7384588,479.8069451,1242.314582,383.867911,393.4197409,635.6260412,563.2311929,355.482006,1536.716593,2728.19873,446.7443612,953.1386432,830.7841154,781.6224438,157.5502581,622.343387,645.4105312,159.7895024,381.4107676,307.5362588,0,77.23453547,1498.552914,348.9211928,61.84794023,213.0815787,249.2690953,432.2239585,166.0382587,216.6042518,245.8974021,284.795465,997.0780541,233.0631606,632.2885389,491.0272817,545.3423791,434.081763,233.3317191,1135.402557,472.4712351,739.5990744,2304.029428,1030.002357,1362.434699,1058.737058,1722.385395,1574.974061,1436.123603,1570.746287,341.5198781,1199.356365,739.2059888,1236.31238,1460.789414,1167.239841,278.3771005,853.237983,1115.842817,1011.263874,792.7859457,1540.016052,305.4543652,777.9671544,458.8897244,971.6982985,472.8565745,388.7053967,772.7949687
734,8795.427117,7110.199906,1581.982482,859.0527981,1302.163349,866.4638138,345.4504106,286.117713,1915.703114,479.6637656,489.5100547,1207.308096,452.3600177,397.3308994,582.7497634,552.8542839,215.6386026,978.2932154,2696.684936,644.6079802,943.6612247,835.1453388,790.5372836,165.3136416,628.2658766,643.3560094,162.5428671,385.0593934,334.4570216,213.623775,141.96542,844.1109257,488.2218427,71.16087141,457.8304581,249.3590064,439.3009771,164.8064331,369.74562,246.5236561,273.1191563,991.8812267,235.5707321,629.5067272,566.8555052,525.2468706,421.9838735,223.7793957,1121.745516,472.2159066,736.479146,2321.648765,1068.119985,1319.478628,1103.389683,1709.657776,1603.234974,1410.368866,1586.20957,329.7487206,1216.777568,752.4504343,493.2536589,1472.638882,1188.885169,889.3656021,856.3520562,1089.940876,982.3358759,792.6253753,1599.426026,314.3874057,750.4845408,483.6372591,976.3603206,449.3014715,400.6563505,762.2820018
735,8368.035942,6723.039907,1582.320236,845.5595034,1024.166013,851.675801,214.6243163,516.3718805,2034.675432,492.1454621,460.8509157,1196.747032,487.2685738,386.4357904,596.9599524,546.7992908,146.2650979,1770.176619,2723.012349,371.0392236,967.8824963,834.8834354,767.5376273,157.184617,615.5129121,691.5005899,161.7326965,386.5466342,320.8401201,0,208.3715438,1137.529643,138.5954045,0,433.9125524,249.7663805,439.0550709,165.5131437,626.8344471,238.3048798,351.14951,999.7476293,218.5741099,634.8703451,274.1913861,525.6426663,436.269325,235.936955,1180.680097,472.4241933,738.6113546,2379.637251,987.7275578,1321.402637,1074.843404,1728.3469,1571.413665,1402.43249,1624.554632,338.4839963,1234.829585,738.9315265,923.9918343,1447.328947,1205.720981,896.6235364,854.4270444,1060.048245,977.3124332,762.3845282,1592.033173,327.0646541,762.3257551,481.0358699,996.4878675,461.7020886,402.1183086,769.4997983
736,8500.378568,7482.54365,1555.65502,847.7665331,1124.869602,902.9731565,276.9789294,215.8246304,2631.689281,488.7831968,472.0481848,1206.0753,515.7498131,394.7000144,600.6923839,541.1513532,369.6286842,1277.809035,2729.627857,282.9900165,969.8387885,738.0569409,764.1889321,161.6728924,637.7592118,655.894171,157.9868771,390.8225618,320.7360469,0,0,726.0878843,0,265.9826721,446.7374806,256.2453024,464.8995483,154.9543077,801.1558491,244.3627468,271.8360124,976.2299089,231.4592627,639.0897572,216.0972673,521.2551834,456.6089034,225.5149465,1189.563774,474.4634961,761.7906607,2299.567985,1005.977358,1359.095286,1073.262308,1692.023401,1586.658014,1396.675153,1614.71603,274.2109528,1247.799485,751.7416594,1374.269116,1443.75057,1230.23407,479.8642615,831.3153357,1102.380186,958.8781715,792.6094787,1604.035262,320.0686266,756.6794205,492.4101017,967.3846987,451.7998671,402.7142591,752.464633
737,8537.373487,7618.433289,1549.05188,836.2368247,1047.065734,872.9860864,278.1772415,728.3495139,1820.673599,492.0531881,453.7398961,1193.584034,538.8681968,384.0147155,613.8212461,536.6318952,82.71326676,723.1778461,2717.110985,361.0785265,993.3301385,845.2274244,787.7846546,171.8075649,626.6913383,679.4677118,159.9708954,356.380774,304.3586892,78.59569938,80.02427783,784.0245395,354.0848016,68.70015635,456.0483419,250.8586444,447.3382105,155.0438549,566.4545712,242.1886512,277.2805575,1016.060974,218.3099654,643.8973126,265.9442606,526.3036457,438.3144376,226.5965774,1155.418115,488.790522,735.6315058,2355.780308,1021.303569,1338.064221,1084.936373,1743.403728,1605.007355,1418.258116,1631.4609,337.2625589,1232.899268,763.5150266,1801.868836,1417.033956,942.7088359,756.6427264,839.9513934,1084.305811,957.3312615,784.0518432,1567.116468,305.2343577,763.6952611,468.1309566,993.7694279,475.950354,391.9399657,758.7508486
738,8253.524293,6214.105977,1577.46676,796.8270089,1247.101,882.7518197,354.3262302,363.5160027,2692.041402,497.0008442,478.0591351,1214.628292,150.5425034,388.2381516,618.0593254,537.0756665,73.25926913,1321.518795,2713.201784,510.4290949,981.8243702,827.4674908,779.5545041,162.1275624,600.1662945,653.6356517,160.4825108,396.4544964,310.2805506,0,0,613.0100539,431.5924645,142.1157383,445.1455392,246.8786274,449.109583,153.1165213,571.5537192,244.6928005,152.0831934,984.9008306,242.7590447,636.0105058,415.8007366,509.5439987,452.1481597,239.6099856,1179.192847,472.3728218,760.0002476,2338.350594,1009.2242,1312.786753,1085.015344,1739.01382,1597.581664,1403.596516,1582.990653,558.5459214,1223.612471,758.5842314,1614.367246,1468.433689,1173.227195,643.8993044,840.4335485,1105.235901,1013.064404,789.9292904,1598.15057,312.8851211,774.2807047,475.7116625,973.2676718,466.1875804,400.44683,761.2630871
739,8793.237393,7122.719276,1567.072043,829.2564493,771.556635,865.2414358,299.2181815,294.5088661,2807.826635,490.5374774,461.1111211,1214.164112,548.273413,388.3038855,586.4018947,561.1680735,77.29326787,1242.949853,2673.505328,519.6758466,981.8878413,808.682307,786.4228254,160.7049357,637.3175043,667.251232,160.7098882,380.5657377,322.47182,69.19642545,138.3641008,780.324295,432.6854929,0,440.0079943,242.197339,441.2522675,163.877718,421.3977321,245.8380316,272.4577924,1027.373049,227.6962807,623.7846246,146.078035,515.807483,447.6039869,233.550355,1158.997248,490.4031277,757.5210299,2343.163204,980.1298242,1313.729733,1075.757045,1677.550614,1596.027203,1422.839705,1607.733433,555.1626609,1245.859863,760.7537307,1343.505326,1440.758879,1223.312525,334.1219116,883.5495967,1093.880805,979.4749692,773.8660843,1551.572271,284.0332494,758.0753777,471.7776627,962.099745,462.7238788,397.6813759,788.6396544
740,8608.913074,7281.077721,1600.402695,860.2311418,1120.217927,871.648174,141.2796687,424.6442022,2442.226052,488.4162149,476.0028438,1221.184342,508.3257576,389.2066358,577.3444335,569.9850386,353.0730601,1638.332796,2685.173419,715.1674551,961.3302868,850.6798904,794.8347624,162.5603019,614.9545817,675.1802492,158.0470916,382.0912074,315.0871546,134.860731,66.44113164,507.8898243,354.5309058,137.1444924,421.1401956,243.5749485,443.5997553,159.052641,142.4332814,237.5089212,284.869027,996.6653137,211.4273625,614.0300656,75.89217302,513.6800621,463.3021674,231.7292886,1109.241145,464.4511179,777.0168312,2352.213495,995.3468461,1362.137428,1090.008834,1699.197808,1606.094942,1421.376471,1625.495972,351.4061304,1212.138326,734.3201681,1353.195011,1472.228424,935.1008359,624.2501106,826.7229254,1104.937724,978.6761212,795.9429163,1539.099834,323.4890983,743.8308177,475.7976616,985.9809382,465.1345164,386.0763483,769.5497474
